Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
9.15,-1.2168823626488676,0.8720760383398535,2.1148471631666323,-0.48206921614301557,1.0149551903926155,0.24955703810676866,0.20748043679151143,-1.0606253224500926,0.6635951786834351,1.186426942376374,0.7179073345359585,0.4906740502592177,2.009893545194618,2.805401264863079,2.9047550508682907,2.2259696249065732,1.7117985492493917,2.0375024881992614,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.2,-1.216892969664364,0.8720773666031968,2.114798860130957,-0.48206958117329934,1.0149589555352856,0.24933713448064193,0.2074805178125997,-1.0606295430191455,0.6635921255023517,1.1864364825539027,0.7179082147148635,0.49067166123617256,2.010056718253368,2.8053871064365885,2.904746071773493,2.2260175542724947,1.7118393561081364,2.03751142906,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.25,-1.2169032479002335,0.8720786989606379,2.1147511103656194,-0.48206995757471394,1.014963277363454,0.2491282093617742,0.20748060728503584,-1.0606336400386498,0.6635892018023577,1.186445728936525,0.7179090931873996,0.4906693991211815,2.010210132316018,2.8053729229992785,2.904736817098105,2.2260638938005233,1.7118784801559255,2.037520115601463,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.3,-1.216913151318737,0.8720800359854575,2.1147039913429246,-0.4820703469395147,1.0149682338276382,0.24893180002807663,0.20748070639222935,-1.0606375962084393,0.6635864257141891,1.186454640385276,0.7179099697146308,0.4906672816846888,2.010352420376665,2.8053587109234677,2.9047272480995048,2.2261084150224044,1.7119156780334654,2.037528512208012,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.35,-1.2169226467698377,0.872081378090453,2.1146575588477527,-0.48207075041422465,1.0149738810570599,0.2487490134152766,0.20748081598630871,-1.0606413990713193,0.6635838102931039,1.186463187277543,0.7179108441245078,0.49066532172251937,2.0104825980096024,2.8053444675861208,2.9047173368653256,2.226150952322979,1.7119507730556367,2.0375365932334693,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.4,-1.2169317131320225,0.8720827255386384,2.1146118484233845,-0.4820711687293498,1.0149802548143982,0.24858055480639724,0.20748093661020678,-1.0606450406901995,0.663581363857247,1.1864713507393059,0.71791171630741,0.4906635273875209,2.0106000378868982,2.805330191303304,2.9047070655934766,2.2261913989658715,1.7119836510490396,2.0375443423366004,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.45,-1.2169403404531207,0.8720840784539419,2.114566876817334,-0.4820716022290946,1.0149873719505422,0.2484267565212357,0.20748106851974613,-1.0606485173252305,0.6635790903260154,1.1864791218773825,0.7179125862116856,0.49066190252120456,2.010704444290578,2.805315881264447,2.904696425871895,2.226229703074245,1.7120142561309657,2.037551751816581,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.5,-1.2169485290911237,0.8720854368319058,2.1145226434271707,-0.48207205090107774,1.0149952318593451,0.24828760660584248,0.2074812117057245,-1.0606518291109397,0.6635769895584237,1.1864865010116719,0.7179134538391925,0.49066044698538647,2.010795827619327,2.805301537466411,2.9046854179580044,2.2262658635660304,1.7120425864289812,2.037558821948441,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.55,-1.216956288855006,0.8720868005503847,2.1144791317463545,-0.48207251440604715,1.015003817932376,0.2481627775220001,0.20748136591600025,-1.060654979733365,0.663575057691469,1.1864934969073964,0.7179143192408394,0.490659156993829,2.0108744788899675,2.805287160647371,2.9046740500579014,2.226299926045451,1.7120686897435478,2.0375655603184857,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.6,-1.2169636381455435,0.8720881693802447,2.1144363108100612,-0.48207299210759597,1.0150130990136743,0.24805165483670216,0.20748153067757763,-1.0606579761071921,0.6635732874784961,1.1865001260073458,0.7179151825121263,0.4906580254438819,2.0109409442342128,2.8052727522205188,2.9046623376052754,2.2263319786546223,1.7120926591585424,2.0375719811597013,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.65,-1.216970603096134,0.8720895429960621,2.114394136641008,-0.48207348310187775,1.015023030854501,0.24795336591163214,0.20748170531869226,-1.0606608280528877,0.6635716686275631,1.1865064116641206,0.7179160437886859,0.49065704224812356,2.010995999391371,2.805258314207589,2.904650302540077,2.226362147890335,1.7121146286063575,2.0375781046871433,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.7,-1.2169772167136175,0.8720909209868224,2.114352553695289,-0.4820739862473222,1.0150335575680938,0.24786680859264226,0.20748188899089656,-1.060663547973837,0.6635701881398064,1.1865123833723752,0.7179169032418239,0.4906561946660024,2.0110406241978267,2.8052438491722365,2.904637972586966,2.2263905943921047,1.7121347683954546,2.0375839564333065,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.75,-1.2169835180190949,0.8720923028666188,2.1143114963081966,-0.48207450019435016,1.0150446130844184,0.24779067989923248,0.2074820806911451,-1.0606661505334767,0.6635688306478058,1.1865180760010603,0.7179177610740602,0.4906554676354781,2.0110759770741438,2.80522936015326,2.904625380533544,2.2264175087080105,1.7121532807088835,2.037589566583485,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.8,-1.2169895511887487,0.8720936880853514,2.1142708901400526,-0.48207502341509006,1.0150561226049224,0.24772350471402943,0.20748227928388005,-1.0606686523324325,0.6635675787539497,1.186523529025668,0.7179186175146695,0.4906548441046626,2.011103369510694,2.8052148505976997,2.9046125635084037,2.226443107045031,1.7121703950824463,2.03759496931113,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.85,-1.2169953646946627,0.8720950760394264,2.1142306536220383,-0.48207555423309234,1.015068004057288,0.24766366447226507,0.20748248352311655,-1.060671071585653,0.6635664133688002,1.186528785760473,0.7179194728152222,0.4906543053634617,2.011124240552662,2.8052003242938195,2.9045995622590186,2.2264676270103054,1.7121863638708823,2.037600202113185,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.9,-1.217001010445641,0.8720964660824541,2.114190699402021,-0.48207609085304576,1.0150801695501857,0.24760942585125595,0.20748269207452813,-1.0606734277995455,0.6635653140494594,1.1865338925907776,0.7179203272451256,0.4906538313752161,2.011140131285219,2.805185785303974,2.9045864204294833,2.226491323349288,1.712201457709828,2.0376053051454344,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
9.95,-1.2170065429280281,0.8720978575359483,2.1141509357903825,-0.4820766313904924,1.0150925268280264,0.24755896945988176,0.20748290353753207,-1.0606757414491121,0.6635642593379327,1.1865388982051543,0.717921181087164,0.49065340110834293,2.011152659319547,2.8051712378973916,2.904573183838128,2.226514463685997,1.7122159609802978,2.0376103205578375,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.0,-1.2170120183465298,0.8720992497000253,2.114111268205847,-0.4820771739015433,1.0151049807257153,0.24751041852806455,0.20748311646737494,-1.060678033655083,0.6635632270994959,1.1865438528276884,0.7179220346330404,0.49065299286797653,2.0111634932802924,2.805156686482862,2.9045598997550175,2.2265373242696103,1.7122301672812206,2.037615291829867,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.05,-1.217017473493574,0.8721006419783557,2.1140716590325828,-0.4820777163329716,1.0151174862242414,0.24746239725692332,0.20748332953896803,-1.060680318229078,0.6635622013746115,1.1865487895000313,0.7179228871819016,0.4906525901011535,2.0111738862017896,2.805142146975078,2.9045466141973533,2.226560128975637,1.7122442920226093,2.037620246968929,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.1,-1.21702286749107,0.8721020342308549,2.114032291209075,-0.4820782564308899,1.0151301937035877,0.24741557894536978,0.20748354202107389,-1.0606825797425565,0.6635611913571322,1.186553672465333,0.71792373433208,0.4906521975413576,2.011183379563067,2.8051276773543186,2.904533363572379,2.2265828785419246,1.7122582300138278,2.0376251522143827,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.15,-1.2170281478833216,0.8721034264353635,2.113993371771513,-0.48207879219355176,1.015143276428231,0.24737099552387726,0.20748375340801484,-1.0606847984135983,0.6635602105212842,1.1865584556522764,0.7179245714524431,0.490651823944446,2.011191201657157,2.8051133371558787,2.9045201773995672,2.22660552484678,1.7122718198238802,2.0376299647626337,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.2,-1.2170332712428644,0.8721048185735372,2.113955072122765,-0.48207932196373443,1.0151568778418294,0.24732950131576195,0.20748396328114618,-1.060686957864981,0.6635592700222239,1.1865631009189508,0.7179253947089301,0.49065147655929164,2.011196713604231,2.8050991756576393,2.904507080105325,2.226628027973489,1.712284927704964,2.03763464917691,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.25,-1.2170382026688973,0.8721062106306321,2.1139175300120088,-0.4820798444095986,1.0151711132239352,0.2472917829042472,0.20748417130402097,-1.0606890449350281,0.6635583788248749,1.1865675776123281,0.7179262010202695,0.49065116121150487,2.011199401972575,2.8050852324517392,2.904494091308079,2.226650355776181,1.7122974460827425,2.037639176978029,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.3,-1.2170429152857127,0.8721076025952957,2.1138808515143603,-0.48208035850554837,1.0151860713467065,0.2472583689995277,0.20748437721755494,-1.060691049488462,0.663557543832765,1.1865718621277421,0.7179269880136978,0.4906508823871541,2.011198871399574,2.805071538016092,2.904481226103175,2.2266724834439877,1.7123092920443836,2.03764352623516,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.35,-1.2170473897411298,0.8721089944593526,2.1138451130105,-0.4820808635130907,1.0152018161316196,0.24722964030583383,0.20748458083519133,-1.0606929642272513,0.6635567700168639,1.186575937468364,0.7179277539806777,0.490650643316488,2.011194837212523,2.8050581142857016,2.9044684953475404,2.2266943930620275,1.71232040582249,2.037647681156584,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.4,-1.217051613704925,0.8721103862175945,2.113810363166306,-0.48208135896169574,1.0152183883061814,0.24720583938849605,0.20748478203806567,-1.0606947845014632,0.6635560605444201,1.186579792804681,0.717928497832616,0.49065044605765623,2.011187118049163,2.8050449752237574,2.9044559059440833,2.2267160731683306,1.7123307492737427,2.0376516316804443,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.45,-1.2170555813672643,0.872111777867567,2.1137766249124788,-0.48208184462965586,1.0152358070606398,0.24718708054100896,0.2074849807701706,-1.0606965081201114,0.6635554169077978,1.1865834230339738,0.717929219056583,0.49065029158043094,2.0111756284778797,2.8050321273924874,2.9044434611258,2.2267375183062224,1.7123403043516712,2.0376553730655003,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.5,-1.2170592929371347,0.8721131694093583,2.1137438974241736,-0.4820823205249463,1.0152540717046985,0.24717335965209578,0.2074851770335208,-1.060698135162009,0.6635548390533151,1.1865868283397931,0.7179299176710292,0.4906501798499283,2.011160371617553,2.8050195705237786,2.9044311607396045,2.2267587285721255,1.7123490715734508,2.0376589054818655,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.55,-1.2170627541407752,0.8721145608453875,2.1137121581006264,-0.4820827868660844,1.0152731633242276,0.2471645640727726,0.2074853708833177,-1.060699667786616,0.6635543255100804,1.1865900137514382,0.7179305941815045,0.49065010991032976,2.011141431757093,2.8050072980895604,2.904419001529874,2.2267797091589667,1.7123570684810263,2.037662233601747,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.6,-1.2170659757201097,0.8721159521801922,2.113681364544786,-0.4820832440629896,1.0152930464379755,0.24716048248341257,0.20748556242311444,-1.060701110044892,0.6635538735188298,1.1865929887034339,0.7179312495363762,0.49065007996860294,2.011118966974712,2.8049952978719705,2.904406977421732,2.226800469895688,1.7123643280971463,2.03766536619018,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.65,-1.217068972931177,0.872117343420217,2.11365145654294,-0.482083692697843,1.015313670654282,0.2471608147608103,0.20748575179998063,-1.0607024676901435,0.6635534791607641,1.1865957665950075,0.7179318850825476,0.49065008747822386,2.0110932017570105,2.8049835525333178,2.9043950798040923,2.2268210247834537,1.7123708973771328,2.0376683156957545,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.7,-1.217071765042563,0.8721187345736017,2.1136223580443443,-0.48208413350594753,1.015334972327789,0.24716518184524613,0.20748593919966724,-1.060703747988877,0.6635531374863869,1.1865983643495674,0.7179325025211752,0.4906501292228975,2.0110644196179743,2.8049720401858624,2.904383297812491,2.226841391529333,1.7123768356573539,2.037671097841342,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.75,-1.2170743748338335,0.8721201256499688,2.113593979140853,-0.48208456735658756,1.0153568762161542,0.2471731356075503,0.20748612484177129,-1.0607049595316471,0.6635528426443408,1.1866008019741794,0.7179331038633889,0.49065020140027954,2.0110329557179725,2.804960734961441,2.9043716186117248,2.2268615910782374,1.7123822131014281,2.0376737312148174,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.8,-1.2170768280939637,0.8721215166602125,2.1135662180465475,-0.4820849952338886,1.0153792971367626,0.2471841687161674,0.20748630897490083,-1.0607061120439076,0.6635525880102452,1.1866031021190449,0.7179336913860082,0.49065029970569746,2.0109991894828676,2.804949607580951,2.9043600276783397,2.226881647143945,1.7123871091452416,2.037676236859779,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.85,-1.2170791531197713,0.8721229076162861,2.1135389630773633,-0.4820854182176772,1.015402141623438,0.2471977245042206,0.20748649187183987,-1.0607072161968618,0.6635523663155333,1.1866052896369776,0.7179342675872613,0.4906504194158723,2.010963537223323,2.804938625923724,2.9043485090829817,2.2269015857400047,1.7123916109417896,2.037678637866268,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.9,-1.2170813802143472,0.8721242985309908,2.113512094630722,-0.48208583746434075,1.0154253095831567,0.24721320683657583,0.20748667382471292,-1.0607082834183115,0.6635521697762895,1.1866073911428818,0.7179348351425038,0.4906505554726394,2.0109264447544115,2.8049277555968017,2.9043370457726483,2.2269214347112456,1.7123958118068023,2.037680958961485,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
10.95,-1.2170835411854883,0.8721256894177628,2.113485487165157,-0.48208625418768725,1.0154486959527573,0.24722998997690623,0.20748685514014997,-1.0607093257035085,0.6635519902220863,1.1866094345732299,0.7179353968599361,0.4906507025666703,2.0108883800155897,2.8049169605041415,2.9043256198528575,2.2269412232665386,1.7123998096659772,2.03768322610051,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.0,-1.2170856688441278,0.8721270802904627,2.1134590111799447,-0.4820866696398052,1.015472192355655,0.2472474284547564,0.20748703613445152,-1.0607103554260042,0.6635518192248223,1.1866114487455381,0.7179359556363227,0.4906508552211938,2.010849825691116,2.804906203415755,2.904314212869747,2.226960981513331,1.712403705504497,2.03768546605702,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.05,-1.2170877855499074,0.8721284711793474,2.1134325920201706,-0.48208708438143316,1.0154957315190507,0.2472649691469473,0.20748721687686558,-1.060711381083584,0.6635516503750231,1.1866134533418193,0.71793651314161,0.4906510088790116,2.0108112290107587,2.8048954663197074,2.9043028203607246,2.226980757066735,1.712407585061373,2.0376876969730846,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.1,-1.2170898715785121,0.8721298621738537,2.1134063714055733,-0.48208749628567804,1.0155194095167874,0.24728246803178316,0.20748739648995862,-1.0607123955460092,0.6635514856106104,1.186615431243983,0.7179370662057686,0.49065116295706795,2.010772855574779,2.80488480615311,2.9042914915159925,2.227000659204413,1.7124114672198896,2.0376899022679744,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.15,-1.2170919006142522,0.8721312533645862,2.1133805196534445,-0.48208790291855746,1.015543345444625,0.24729988924581178,0.2074875740049692,-1.06071338920978,0.6635513284361366,1.1866173595531102,0.7179376110190809,0.4906513178158549,2.0107348964908263,2.804874288723229,2.904280280766745,2.2270207963106445,1.7124153538060458,2.0376920599627337,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.2,-1.217093850870672,0.8721326448265557,2.1133551777675024,-0.48208830226500593,1.0155676379005678,0.24731720309809543,0.207487748619871,-1.060714354124271,0.6635511817529802,1.1866192193114513,0.7179381444275263,0.49065147375381934,2.0106975099769633,2.8048639685054115,2.904269233169921,2.2270412581152357,1.7124192463373025,2.0376941518612166,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.25,-1.2170957048389257,0.8721340366200454,2.1133304590664217,-0.482088692705601,1.0155923661236275,0.24733438572729338,0.20748791969010955,-1.060715283899903,0.6635510478928556,1.1866209952834712,0.7179386638963523,0.49065163101081044,2.0106608231887746,2.804853889273643,2.9042583849300727,2.2270621167299356,1.7124231460391293,2.03769616333993,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
11.3,-1.2170974490361544,0.8721354287914764,2.11330645081237,-0.48208907299329046,1.0156175911325886,0.24735141875874445,0.20748808671933947,-1.0607161736163173,0.6635509286513217,1.186622675736895,0.7179391674736478,0.4906517897715264,2.0106249340465006,2.8048440847310205,2.904247763921139,2.2270834276848555,1.7124270538616186,2.0376980831378853,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
